observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
292065.0,,,,Value,,,,,,£ million,,,,,,,1998 Q3,1998 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMF,ABMF,,,
60140.0,,,,Value,,,,,,£ million,,,,,,,1998 Q3,1998 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
-2173.0,,,,Value,,,,,,£ million,,,,,,,1998 Q3,1998 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
,-,,,Value,,,,,,£ million,,,,,,,1998 Q3,1998 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXM,GIXM,,,
231925.0,,,,Value,,,,,,£ million,,,,,,,1998 Q3,1998 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBHA,YBHA,,,
5674.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYE,HAYE,,,
39937.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRP,NMRP,,,
2922.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAEX,CAEX,,,
-339.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUN,DMUN,,,
71.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJQ,NPJQ,,,
239839.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIL,YBIL,,,
58541.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
298380.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMF,ABMF,,,
61141.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
-2600.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
,-,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXM,GIXM,,,
237239.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBHA,YBHA,,,
5759.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYE,HAYE,,,
40647.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRP,NMRP,,,
470.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAEX,CAEX,,,
882.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUN,DMUN,,,
264.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJQ,NPJQ,,,
242853.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIL,YBIL,,,
58722.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
301575.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMF,ABMF,,,
61791.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
-3069.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
,-,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXM,GIXM,,,
239784.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBHA,YBHA,,,
5834.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYE,HAYE,,,
41661.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRP,NMRP,,,
248.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAEX,CAEX,,,
87.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUN,DMUN,,,
-220.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJQ,NPJQ,,,
243128.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIL,YBIL,,,
59045.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
302173.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMF,ABMF,,,
62768.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
-3723.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
,-,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXM,GIXM,,,
239405.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBHA,YBHA,,,
5898.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYE,HAYE,,,
42383.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRP,NMRP,,,
143.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAEX,CAEX,,,
-834.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUN,DMUN,,,
-201.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJQ,NPJQ,,,
246872.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIL,YBIL,,,
61661.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
308533.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMF,ABMF,,,
66092.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
-4431.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
,-,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXM,GIXM,,,
242441.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBHA,YBHA,,,
5952.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYE,HAYE,,,
43033.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRP,NMRP,,,
1193.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAEX,CAEX,,,
-135.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUN,DMUN,,,
346.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJQ,NPJQ,,,
250598.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIL,YBIL,,,
63020.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
313618.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMF,ABMF,,,
67669.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
-4649.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
,-,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXM,GIXM,,,
245949.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBHA,YBHA,,,
