observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2
365.0,,,,,,,,,,,,,,,,,2013 Aug,2013 Aug,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
12.0,,,,,,,,,,,,,,,,,2013 Aug,2013 Aug,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Aug,2013 Aug,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
359.0,,,,,,,,,,,,,,,,,2013 Aug,2013 Aug,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
9.0,,,,,,,,,,,,,,,,,2013 Aug,2013 Aug,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Aug,2013 Aug,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
346.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
3.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
1120.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
51.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
501.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
18.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
398.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
15.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
693.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
21.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
524.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
11.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
603.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Engineering and Allied Industries,Manufacturing - Engineering and Allied Industries,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
6.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Engineering and Allied Industries,Manufacturing - Engineering and Allied Industries,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Engineering and Allied Industries,Manufacturing - Engineering and Allied Industries,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
487.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Manufacturing ,Other Manufacturing ,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
11.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Manufacturing ,Other Manufacturing ,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Manufacturing ,Other Manufacturing ,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
612.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Electricity, Gas and Water Supply","Electricity, Gas and Water Supply",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
11.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Electricity, Gas and Water Supply","Electricity, Gas and Water Supply",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
2.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Electricity, Gas and Water Supply","Electricity, Gas and Water Supply",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
553.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Construction,Construction,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
24.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Construction,Construction,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Construction,Construction,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
547.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Wholesale Trade,Wholesale Trade,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
39.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Wholesale Trade,Wholesale Trade,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Wholesale Trade,Wholesale Trade,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
275.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Retail Trade and Repairs,Retail Trade and Repairs,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
11.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Retail Trade and Repairs,Retail Trade and Repairs,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Retail Trade and Repairs,Retail Trade and Repairs,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
538.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Transport and Storage,Transport and Storage,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
5.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Transport and Storage,Transport and Storage,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Transport and Storage,Transport and Storage,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
231.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Accommodation and Food Service Activities,Accommodation and Food Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
4.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Accommodation and Food Service Activities,Accommodation and Food Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Accommodation and Food Service Activities,Accommodation and Food Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
787.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Information and Communication,Information and Communication,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
67.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Information and Communication,Information and Communication,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Information and Communication,Information and Communication,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
875.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Financial & Insurance Activities,Financial & Insurance Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
88.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Financial & Insurance Activities,Financial & Insurance Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Financial & Insurance Activities,Financial & Insurance Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
502.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Real Estate Activities,Real Estate Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
47.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Real Estate Activities,Real Estate Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Real Estate Activities,Real Estate Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
664.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Professional, Scientific & Technical Activities","Professional, Scientific & Technical Activities",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
29.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Professional, Scientific & Technical Activities","Professional, Scientific & Technical Activities",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Professional, Scientific & Technical Activities","Professional, Scientific & Technical Activities",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
346.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Administrative and Support Service Activities,Administrative and Support Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
9.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Administrative and Support Service Activities,Administrative and Support Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Administrative and Support Service Activities,Administrative and Support Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
547.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Public Administration,Public Administration,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
7.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Public Administration,Public Administration,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Public Administration,Public Administration,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
414.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Education,Education,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Education,Education,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Education,Education,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
403.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Health and Social Work,Health and Social Work,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
1.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Health and Social Work,Health and Social Work,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Health and Social Work,Health and Social Work,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
363.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
19.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
352.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
6.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Sep,2013 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
351.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
2.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
1128.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
52.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
3.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
492.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
10.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
389.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
10.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
692.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
17.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
534.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
12.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
612.0,,,,,,,,,,,,,,,,,2013 Oct,2013 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Engineering and Allied Industries,Manufacturing - Engineering and Allied Industries,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
