observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
86.8,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
84.5,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
79.7,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
69.0,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
101.3,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
96.8,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
75.4,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Health & social work, - Health & social work,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PC,L2PC,,,
94.3,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Other services, - Other services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2Q5,L2Q5,,,
84.8,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Total services, - Total services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NC,L2NC,,,
98.7,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Wholesale and retail trade, - Wholesale and retail trade,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NE,L2NE,,,
89.2,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Transport, storage and communications"," - Transport, storage and communications",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,KI8M,KI8M,,,
87.7,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
88.6,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
81.2,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
71.3,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
102.5,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
96.2,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
78.0,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Health & social work, - Health & social work,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PC,L2PC,,,
93.5,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Other services, - Other services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2Q5,L2Q5,,,
86.8,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Total services, - Total services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NC,L2NC,,,
97.7,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Wholesale and retail trade, - Wholesale and retail trade,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NE,L2NE,,,
93.4,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Transport, storage and communications"," - Transport, storage and communications",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,KI8M,KI8M,,,
91.1,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
94.9,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
84.4,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
78.1,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
105.2,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
101.1,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
82.5,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Health & social work, - Health & social work,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PC,L2PC,,,
97.7,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Other services, - Other services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2Q5,L2Q5,,,
90.8,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Total services, - Total services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NC,L2NC,,,
100.9,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Wholesale and retail trade, - Wholesale and retail trade,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NE,L2NE,,,
94.7,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Transport, storage and communications"," - Transport, storage and communications",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,KI8M,KI8M,,,
95.3,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
102.5,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
86.7,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
83.4,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
104.9,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
99.7,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
84.9,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Health & social work, - Health & social work,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PC,L2PC,,,
101.0,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Other services, - Other services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2Q5,L2Q5,,,
93.8,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Total services, - Total services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NC,L2NC,,,
105.1,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Wholesale and retail trade, - Wholesale and retail trade,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NE,L2NE,,,
98.4,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Transport, storage and communications"," - Transport, storage and communications",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,KI8M,KI8M,,,
97.9,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
107.3,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
88.3,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
91.2,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
103.6,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
97.7,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
86.3,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Health & social work, - Health & social work,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PC,L2PC,,,
97.3,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Other services, - Other services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2Q5,L2Q5,,,
96.8,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Total services, - Total services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NC,L2NC,,,
101.9,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Wholesale and retail trade, - Wholesale and retail trade,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NE,L2NE,,,
99.0,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Transport, storage and communications"," - Transport, storage and communications",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,KI8M,KI8M,,,
96.1,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
109.5,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
89.7,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
91.8,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
105.1,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
97.2,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
87.6,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Health & social work, - Health & social work,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PC,L2PC,,,
99.8,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Other services, - Other services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2Q5,L2Q5,,,
97.2,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Total services, - Total services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NC,L2NC,,,
96.2,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Wholesale and retail trade, - Wholesale and retail trade,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NE,L2NE,,,
93.3,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Transport, storage and communications"," - Transport, storage and communications",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,KI8M,KI8M,,,
91.2,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
109.5,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
92.4,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
83.1,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
106.3,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
96.9,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
90.6,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Health & social work, - Health & social work,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PC,L2PC,,,
96.6,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Other services, - Other services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2Q5,L2Q5,,,
94.6,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Total services, - Total services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NC,L2NC,,,
97.3,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Wholesale and retail trade, - Wholesale and retail trade,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NE,L2NE,,,
96.4,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Transport, storage and communications"," - Transport, storage and communications",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,KI8M,KI8M,,,
93.2,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Accommodation and food services, - Accommodation and food services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2NQ,L2NQ,,,
100.7,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Financial and insurance activities, - Financial and insurance activities,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2O6,L2O6,,,
94.2,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Real estate, - Real estate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OC,L2OC,,,
88.3,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Professional, scientific administration and support"," - Professional, scientific administration and support",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2OH,L2OH,,,
105.0,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,," - Public administration, national defence, social security"," - Public administration, national defence, social security",,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2P8,L2P8,,,
95.7,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Education, - Education,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,L2PA,L2PA,,,
